"_id","lat","lng","state","country","city","p","a"
"ObjectId(""5ec85466f610b5001c3f015e"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,8.77,0
"ObjectId(""5ec85470f610b5001c3f015f"")","-5.9373463","-37.9488019","Rio Grande do Norte","Brasil","Riacho da Cruz",10.08,-0.16666666666666666
"ObjectId(""5ec854b0f610b5001c3f0160"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,8.77,0
"ObjectId(""5ec854b8f610b5001c3f0161"")","-22.5394843","-44.1735129","Rio de Janeiro","Brasil","Barra Mansa",2.08,-0.2
"ObjectId(""5ec854c4f610b5001c3f0162"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",4.29,0
"ObjectId(""5ec854daf610b5001c3f0163"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3.65,-0.25
"ObjectId(""5ec854e7f610b5001c3f0164"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,0.8,0
"ObjectId(""5ec854f1f610b5001c3f0165"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",11.7,-0.09999999999999998
"ObjectId(""5ec854fbf610b5001c3f0166"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.09,0
"ObjectId(""5ec85513f610b5001c3f0167"")","-23.2817308","-46.7448996","São Paulo","Brasil","Francisco Morato",11.58,0
"ObjectId(""5ec8553bf610b5001c3f0169"")","21.017235","-89.6463171","Yucatán","México","Mérida",5.82,0
"ObjectId(""5ec85542f610b5001c3f016a"")","-22.7723788","-43.3067016","Rio de Janeiro","Brasil","Duque de Caxias",0.14,0
"ObjectId(""5ec8554ff610b5001c3f016b"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",5.13,0
"ObjectId(""5ec85560f610b5001c3f016c"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6.71,0
"ObjectId(""5ec85565f610b5001c3f016d"")","-23.1626556","-47.7433878","São Paulo","Brasil","Cerquilho",2.48,0
"ObjectId(""5ec8556bf610b5001c3f016e"")","-12.285251","-41.9294776","Bahia","Brasil",,0.86,0
"ObjectId(""5ec8557af610b5001c3f016f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.21,0
"ObjectId(""5ec85582f610b5001c3f0170"")","-29.6860512","-53.8069214","Rio Grande do Sul","Brasil","Santa Maria",1.69,0.13636363636363635
"ObjectId(""5ec85589f610b5001c3f0171"")","-23.050564","-47.837549","São Paulo","Brasil","Laranjal Paulista",6.59,0.2
"ObjectId(""5ec855a9f610b5001c3f0172"")","-29.7171898","-53.76736372670953","Rio Grande do Sul","Brasil","Santa Maria",1.8,0
"ObjectId(""5ec855def610b5001c3f0174"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,4.08,0
"ObjectId(""5ec855e9f610b5001c3f0175"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.41,0
"ObjectId(""5ec855faf610b5001c3f0176"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3.39,0.13636363636363635
"ObjectId(""5ec85613f610b5001c3f0177"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",8.09,0
"ObjectId(""5ec85620f610b5001c3f0178"")","-23.433162","-45.083415","São Paulo","Brasil","Ubatuba",4.78,0
"ObjectId(""5ec85662f610b5001c3f017a"")","-19.7702097","-43.8505291","Minas Gerais","Brasil","Santa Luzia",0.2,0
"ObjectId(""5ec8566bf610b5001c3f017b"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,1.04,0.40568181818181814
"ObjectId(""5ec8567ef610b5001c3f017c"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6372.28,-0.054971590909090914
"ObjectId(""5ec85698f610b5001c3f017d"")","-12.89242","-38.3127691","Bahia","Brasil","Lauro de Freitas",7.45,0.4
"ObjectId(""5ec856b4f610b5001c3f017e"")","-7.906103","-35.9894975","Pernambuco","Brasil","Vertentes",25.85,0
"ObjectId(""5ec856c6f610b5001c3f017f"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,2.31,0
"ObjectId(""5ec856e2f610b5001c3f0180"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85705f610b5001c3f0182"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",1.45,0
"ObjectId(""5ec8570bf610b5001c3f0183"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",6.99,0
"ObjectId(""5ec85716f610b5001c3f0184"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec8572ef610b5001c3f0185"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4.83,0
"ObjectId(""5ec85739f610b5001c3f0186"")","-31.7699736","-52.3410161","Rio Grande do Sul","Brasil","Pelotas",7.62,0
"ObjectId(""5ec85749f610b5001c3f0187"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec8575ef610b5001c3f0188"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec8576af610b5001c3f0189"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85776f610b5001c3f018a"")","-23.51060435","-46.639857203774525","São Paulo","Brasil","São Paulo",0.23,0.5
"ObjectId(""5ec85780f610b5001c3f018b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.31,0
"ObjectId(""5ec85786f610b5001c3f018c"")","-9.3991006","-38.226711","Bahia","Brasil","Paulo Afonso",0.1,0
"ObjectId(""5ec85794f610b5001c3f018d"")","-21.7609533","-43.3501129","Minas Gerais","Brasil","Juiz de Fora",0.94,0.5
"ObjectId(""5ec857aaf610b5001c3f018e"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec857b2f610b5001c3f018f"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec857d9f610b5001c3f0190"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec857f2f610b5001c3f0191"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1.98,0.4875
"ObjectId(""5ec857faf610b5001c3f0192"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec8580cf610b5001c3f0194"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85812f610b5001c3f0195"")","-10.1835604","-48.3337793","Tocantins","Brasil","Palmas",23.8,0
"ObjectId(""5ec85821f610b5001c3f0196"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0.01,-0.25
"ObjectId(""5ec8583df610b5001c3f0197"")","-9.6611661","-36.6502426","Alagoas","Brasil",,6.43,0
"ObjectId(""5ec85841f610b5001c3f0198"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec8584df610b5001c3f0199"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.49,0
"ObjectId(""5ec85864f610b5001c3f019a"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",23.46,0.5375
"ObjectId(""5ec8589df610b5001c3f019b"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec858abf610b5001c3f019c"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",3.96,-0.24999999999999992
"ObjectId(""5ec858b4f610b5001c3f019d"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",8.83,0
"ObjectId(""5ec858b9f610b5001c3f019e"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec858c4f610b5001c3f019f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",19.33,0
"ObjectId(""5ec858e7f610b5001c3f01a0"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec858fbf610b5001c3f01a1"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.43,0.75
"ObjectId(""5ec85919f610b5001c3f01a4"")","-20.1252961","-40.3064477","Espírito Santo","Brasil","Serra",79.78,0
"ObjectId(""5ec85920f610b5001c3f01a5"")","-22.72528","-47.64917","São Paulo","Brasil","Piracicaba",2.91,0
"ObjectId(""5ec85924f610b5001c3f01a6"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec8592cf610b5001c3f01a7"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",13.95,0.13636363636363635
"ObjectId(""5ec85931f610b5001c3f01a8"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",2.49,0.3181818181818182
"ObjectId(""5ec8593cf610b5001c3f01a9"")","-21.6741873","-49.7518932","São Paulo","Brasil","Lins",2.34,0
"ObjectId(""5ec85946f610b5001c3f01aa"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,1.85,0
"ObjectId(""5ec8594bf610b5001c3f01ab"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.2,0
"ObjectId(""5ec85968f610b5001c3f01ac"")","-21.7558619","-41.3326895","Rio de Janeiro","Brasil","Campos dos Goytacazes",1.07,0
"ObjectId(""5ec85974f610b5001c3f01ad"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85988f610b5001c3f01af"")","41.2170785","-8.5515798","Norte","Portugal","Ermesinde",2.41,
"ObjectId(""5ec85994f610b5001c3f01b0"")","-26.3044898","-48.8486726","Santa Catarina","Brasil","Joinville",7.96,0
"ObjectId(""5ec859a1f610b5001c3f01b1"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec859a7f610b5001c3f01b2"")","-22.783092","-43.4293599","Rio de Janeiro","Brasil","Mesquita",0.1,0
"ObjectId(""5ec859b9f610b5001c3f01b3"")","-23.00296895","-43.31709619707924","Rio de Janeiro","Brasil","Rio de Janeiro",4.59,0
"ObjectId(""5ec859bff610b5001c3f01b4"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85a01f610b5001c3f01b5"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85a13f610b5001c3f01b6"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0.7875
"ObjectId(""5ec85a16f610b5001c3f01b7"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",0,0.1
"ObjectId(""5ec85a29f610b5001c3f01b8"")","-26.8898813","-48.6495828","Santa Catarina","Brasil","Navegantes",5.02,0
"ObjectId(""5ec85a3af610b5001c3f01ba"")","-23.0063966","-44.316326","Rio de Janeiro","Brasil","Angra dos Reis",0.3,0
"ObjectId(""5ec85a41f610b5001c3f01bb"")","-21.7609533","-43.3501129","Minas Gerais","Brasil","Juiz de Fora",4.05,0.52
"ObjectId(""5ec85a48f610b5001c3f01bc"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85a8df610b5001c3f01be"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85a93f610b5001c3f01bf"")","-8.0751115","-35.0129702","Pernambuco","Brasil","Jaboatão dos Guararapes",21.93,0.13636363636363635
"ObjectId(""5ec85a9bf610b5001c3f01c0"")","-12.285251","-41.9294776","Bahia","Brasil",,0.46,0.2
"ObjectId(""5ec85aa1f610b5001c3f01c1"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85ab1f610b5001c3f01c3"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0.21,0.13636363636363635
"ObjectId(""5ec85acdf610b5001c3f01c4"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",14.68,0.625
"ObjectId(""5ec85ae1f610b5001c3f01c6"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",14.68,0
"ObjectId(""5ec85aedf610b5001c3f01c7"")","-9.754866","-36.661471","Alagoas","Brasil","Arapiraca",2,0
"ObjectId(""5ec85af4f610b5001c3f01c8"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85b04f610b5001c3f01c9"")","-22.2800004","-42.5325303","Rio de Janeiro","Brasil","Nova Friburgo",15.55,0
"ObjectId(""5ec85b0bf610b5001c3f01ca"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85b3cf610b5001c3f01cb"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85b54f610b5001c3f01cc"")","-21.7886713","-48.1773096","São Paulo","Brasil","Araraquara",0.25,0
"ObjectId(""5ec85b63f610b5001c3f01cd"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85b7ff610b5001c3f01ce"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85b87f610b5001c3f01cf"")","-19.7459693","-47.9162721","Minas Gerais","Brasil","Uberaba",0.17,0
"ObjectId(""5ec85bb1f610b5001c3f01d0"")","-5.5269279","-47.478115","Maranhão","Brasil","Imperatriz",11.19,0.13636363636363635
"ObjectId(""5ec85bb7f610b5001c3f01d1"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85bc3f610b5001c3f01d2"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85bebf610b5001c3f01d5"")","-29.955012","-51.6249195","Rio Grande do Sul","Brasil","Charqueadas",6.17,0
"ObjectId(""5ec85bf5f610b5001c3f01d6"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85c08f610b5001c3f01d7"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",23.03,0.08125
"ObjectId(""5ec85c14f610b5001c3f01d8"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85c19f610b5001c3f01d9"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",7.58,0.13636363636363635
"ObjectId(""5ec85c24f610b5001c3f01da"")","-16.7273538","-43.8717676","Minas Gerais","Brasil","Montes Claros",0.1,0
"ObjectId(""5ec85c47f610b5001c3f01dc"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",1.99,0.13636363636363635
"ObjectId(""5ec85c7ff610b5001c3f01dd"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",26.3,0.13636363636363635
"ObjectId(""5ec85c97f610b5001c3f01de"")","-22.5269448","-41.944972","Rio de Janeiro","Brasil","Rio das Ostras",4.78,0
"ObjectId(""5ec85cb0f610b5001c3f01df"")","-22.5269448","-41.944972","Rio de Janeiro","Brasil","Rio das Ostras",4.78,0
"ObjectId(""5ec85ce7f610b5001c3f01e0"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.32,0
"ObjectId(""5ec85d05f610b5001c3f01e1"")","-19.466111","-44.246944","Minas Gerais","Brasil","Sete Lagoas",10.09,0
"ObjectId(""5ec85d27f610b5001c3f01e2"")","-3.0856066","-60.0309411","Amazonas","Brasil","Manaus",0.5,0
"ObjectId(""5ec85d43f610b5001c3f01e3"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85d4ff610b5001c3f01e4"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",18.2,0.13636363636363635
"ObjectId(""5ec85d61f610b5001c3f01e5"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",8.1,0.13636363636363635
"ObjectId(""5ec85d78f610b5001c3f01e6"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85d8af610b5001c3f01e7"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85dc2f610b5001c3f01e9"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",0.68,0
"ObjectId(""5ec85decf610b5001c3f01eb"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec85df4f610b5001c3f01ec"")","-22.9090942","-43.2678381","Rio de Janeiro","Brasil","Rio de Janeiro",13.17,0
"ObjectId(""5ec85e26f610b5001c3f01ef"")","-22.9402135","-43.1772229","Rio de Janeiro","Brasil","Rio de Janeiro",23.62,0.13636363636363635
"ObjectId(""5ec85e39f610b5001c3f01f0"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",11.28,0
"ObjectId(""5ec85e67f610b5001c3f01f1"")","6.2329341","-74.0691104","Santander","Colombia",,5.63,0
"ObjectId(""5ec85e7ef610b5001c3f01f3"")","-21.6114892","-48.8144992","São Paulo","Brasil",,6.86,0
"ObjectId(""5ec85e95f610b5001c3f01f4"")","-22.7528693","-43.5015637","Rio de Janeiro","Brasil","Nova Iguaçu",0.47,0.6
"ObjectId(""5ec85ea3f610b5001c3f01f5"")","-15.7508868","-47.9250462","Distrito Federal","Brasil",,0.07,0
"ObjectId(""5ec85ed3f610b5001c3f01f6"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",3.2,0
"ObjectId(""5ec85edbf610b5001c3f01f7"")","-23.1045215","-48.9259103","São Paulo","Brasil","Avaré",0.56,0
"ObjectId(""5ec85ef2f610b5001c3f01f9"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",6.53,-0.7
"ObjectId(""5ec85efaf610b5001c3f01fa"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,0.07,0
"ObjectId(""5ec85f02f610b5001c3f01fb"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",2.12,0
"ObjectId(""5ec85f84f610b5001c3f01ff"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1081.73,0
"ObjectId(""5ec85f92f610b5001c3f0200"")","-22.4272703","-43.4219523","Rio de Janeiro","Brasil","Paty do Alferes",88.69,0
"ObjectId(""5ec85f99f610b5001c3f0201"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",6.48,0.13636363636363635
"ObjectId(""5ec85f9ef610b5001c3f0202"")","-15.8770276","-48.0759816","Distrito Federal","Brasil","Samambaia",0.12,0.13636363636363635
"ObjectId(""5ec85fa4f610b5001c3f0203"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",3.06,0
"ObjectId(""5ec85fb0f610b5001c3f0204"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",19.39,0
"ObjectId(""5ec85fbaf610b5001c3f0205"")","-25.5562","-54.6009678","Alto Paraná","Paraguay",,27.32,0.13636363636363635
"ObjectId(""5ec85fc1f610b5001c3f0206"")","-21.7609533","-43.3501129","Minas Gerais","Brasil","Juiz de Fora",10.43,0
"ObjectId(""5ec85ff5f610b5001c3f0208"")","-5.2083399","-37.34051346164587","Rio Grande do Norte","Brasil","Mossoró",9.83,0
"ObjectId(""5ec86004f610b5001c3f0209"")","-23.0070825","-43.3146881","Rio de Janeiro","Brasil","Rio de Janeiro",3.29,1
"ObjectId(""5ec8600af610b5001c3f020a"")","-7.9986401","-34.8459552","Pernambuco","Brasil","Olinda",0.21,0.2518939393939394
"ObjectId(""5ec8604cf610b5001c3f020b"")","-7.2153453","-39.3153336","Ceará","Brasil","Juazeiro do Norte",0.87,0
"ObjectId(""5ec86060f610b5001c3f020c"")","51.5073219","-0.1276474","England","United Kingdom","London",6.99,0
"ObjectId(""5ec86081f610b5001c3f020d"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",3451.62,0
"ObjectId(""5ec86096f610b5001c3f020e"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",4.87,-0.6
"ObjectId(""5ec860d0f610b5001c3f020f"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0.49,0
"ObjectId(""5ec8610ff610b5001c3f0210"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",2.88,0
"ObjectId(""5ec8612df610b5001c3f0211"")","11.8585282","-15.589831","Sector autónomo de Bissau","Guiné-Bissau","Bissau",0.47,0
"ObjectId(""5ec86169f610b5001c3f0213"")","-34.9355464","-54.9439598","Maldonado","Uruguay",,1,0
"ObjectId(""5ec8618df610b5001c3f0215"")","-20.5381768","-47.4009795","São Paulo","Brasil","Franca",0.44,0
"ObjectId(""5ec86196f610b5001c3f0216"")","-22.8886093","-43.3657758","Rio de Janeiro","Brasil","Rio de Janeiro",4.35,-0.26
"ObjectId(""5ec8619bf610b5001c3f0217"")","-15.7754462","-47.7970891","Distrito Federal","Brasil",,0.56,0.13636363636363635
"ObjectId(""5ec861b7f610b5001c3f0218"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.12,0.15625
"ObjectId(""5ec861bff610b5001c3f0219"")","-7.2246743","-35.8771292","Paraíba","Brasil","Campina Grande",1.88,0
"ObjectId(""5ec861c7f610b5001c3f021a"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.41,0.3181818181818182
"ObjectId(""5ec861eff610b5001c3f021c"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",8.27,0.17045454545454544
"ObjectId(""5ec861fcf610b5001c3f021d"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.16,0
"ObjectId(""5ec86229f610b5001c3f021e"")","-22.9043934","-43.1830653","Rio de Janeiro","Brasil","Rio de Janeiro",0.43,0
"ObjectId(""5ec8622ef610b5001c3f021f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.43,0
"ObjectId(""5ec86246f610b5001c3f0220"")","52.7269196","-1.9718449","England","United Kingdom","Cannock Chase",56.03,0
"ObjectId(""5ec86255f610b5001c3f0221"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",1.32,0
"ObjectId(""5ec8628bf610b5001c3f0222"")","-20.1949384","-40.2225932","Espírito Santo","Brasil","Serra",0.49,0
"ObjectId(""5ec86297f610b5001c3f0223"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec862a5f610b5001c3f0224"")","-15.4458005","-50.3633826","Goiás","Brasil","Faina",15.15,0
"ObjectId(""5ec862caf610b5001c3f0226"")","-23.7176303","-46.8492435","São Paulo","Brasil","Itapecerica da Serra",0.03,0
"ObjectId(""5ec862d8f610b5001c3f0227"")","-27.0628367","-51.114965","Santa Catarina","Brasil",,4.29,0
"ObjectId(""5ec862dcf610b5001c3f0228"")","30.3626927","-91.0709371","Louisiana","United States of America",,4.29,0
"ObjectId(""5ec862fbf610b5001c3f0229"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",9.07,0
"ObjectId(""5ec86311f610b5001c3f022a"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec86317f610b5001c3f022b"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1.17,-0.03787878787878788
"ObjectId(""5ec8631ef610b5001c3f022c"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec86331f610b5001c3f022d"")","53.62056645","10.015201060266282",,"Deutschland","Hamburg",2.18,0.4
"ObjectId(""5ec8633cf610b5001c3f022e"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",0.89,0
"ObjectId(""5ec86347f610b5001c3f022f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.81,0
"ObjectId(""5ec8634df610b5001c3f0230"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0.25,0
"ObjectId(""5ec8635df610b5001c3f0231"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",39.55,0
"ObjectId(""5ec86377f610b5001c3f0232"")","-21.2254524","-43.7735087","Minas Gerais","Brasil","Barbacena",0.41,0.13636363636363635
"ObjectId(""5ec863a8f610b5001c3f0233"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec863f4f610b5001c3f0234"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",15.48,0.13636363636363635
