"_id","lat","lng","state","country","city","p","a"
"ObjectId(""5ebed435e20cc80015c40391"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",60,0
"ObjectId(""5ebed43ae20cc80015c40392"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1,0
"ObjectId(""5ebed45fe20cc80015c40394"")","-23.0070825","-43.3146881","Rio de Janeiro","Brasil","Rio de Janeiro",3,0
"ObjectId(""5ebed46ae20cc80015c40395"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",0,0
"ObjectId(""5ebed470e20cc80015c40396"")","-22.4099596","-44.2621818","Rio de Janeiro","Brasil","Quatis",2,0.06818181818181818
"ObjectId(""5ebed494e20cc80015c40397"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,2,0
"ObjectId(""5ebed4d2e20cc80015c4039b"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",5,0
"ObjectId(""5ebed4ede20cc80015c4039d"")","-19.6940958","-43.9186521","Minas Gerais","Brasil","Vespasiano",11,-0.05
"ObjectId(""5ebed4f3e20cc80015c4039e"")","-8.7494525","-63.8735438","Rondônia","Brasil","Porto Velho",2,0
"ObjectId(""5ebed508e20cc80015c4039f"")","-23.62787335","-46.663030693618964","São Paulo","Brasil","São Paulo",1,0
"ObjectId(""5ebed518e20cc80015c403a0"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebed522e20cc80015c403a1"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebed532e20cc80015c403a2"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",3,0
"ObjectId(""5ebed543e20cc80015c403a3"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebed54ee20cc80015c403a4"")","-23.1177393","-46.5547861","São Paulo","Brasil","Atibaia",0,0
"ObjectId(""5ebed553e20cc80015c403a5"")","-20.4477984","-53.7609001","Mato Grosso do Sul","Brasil","Ribas do Rio Pardo",0,0
"ObjectId(""5ebed569e20cc80015c403a6"")","-20.4845788","-54.6123204","Mato Grosso do Sul","Brasil","Campo Grande",3,0
"ObjectId(""5ebed574e20cc80015c403a7"")","-4.479925","-63.5185396","Amazonas","Brasil",,0,0.225
"ObjectId(""5ebed59ae20cc80015c403a8"")","-6.8897849","-38.5570389","Paraíba","Brasil","Cajazeiras",3,0
"ObjectId(""5ebed5a9e20cc80015c403a9"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",1,0
"ObjectId(""5ebed5b4e20cc80015c403aa"")","-23.0070825","-43.3146881","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebed5c5e20cc80015c403ab"")","-10.1835604","-48.3337793","Tocantins","Brasil","Palmas",2,0.5
"ObjectId(""5ebed5dae20cc80015c403ad"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",46,0
"ObjectId(""5ebed5e1e20cc80015c403ae"")","-27.4257551","-49.512689249999994","Santa Catarina","Brasil",,2,0
"ObjectId(""5ebed5f3e20cc80015c403af"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",0,0
"ObjectId(""5ebed61be20cc80015c403b1"")","-19.986666","-44.428056","Minas Gerais","Brasil","Mateus Leme",0,0
"ObjectId(""5ebed625e20cc80015c403b3"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3,0
"ObjectId(""5ebed63fe20cc80015c403b4"")","-25.1033367","-50.1538025","Paraná","Brasil","Ponta Grossa",8,0
"ObjectId(""5ebed644e20cc80015c403b5"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0,0
"ObjectId(""5ebed664e20cc80015c403b7"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,2,0
"ObjectId(""5ebed686e20cc80015c403b9"")","-27.1679891","-49.5424602","Santa Catarina","Brasil","Lontras",0,0
"ObjectId(""5ebed68ce20cc80015c403ba"")","24.9459785","-99.7580019","Nuevo León","México",,0,0
"ObjectId(""5ebed696e20cc80015c403bb"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",3,0
"ObjectId(""5ebed6b3e20cc80015c403bc"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebed6e2e20cc80015c403bd"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0,0
"ObjectId(""5ebed6e8e20cc80015c403be"")","-22.8832371","-43.1154552","Rio de Janeiro","Brasil","Niterói",0,0
"ObjectId(""5ebed715e20cc80015c403bf"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2,0
"ObjectId(""5ebed72ce20cc80015c403c0"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebed731e20cc80015c403c1"")","-25.0891685","-50.1601812","Paraná","Brasil","Ponta Grossa",0,0
"ObjectId(""5ebed737e20cc80015c403c2"")","-7.55967605","-35.011016876399026","Pernambuco","Brasil",,2,0
"ObjectId(""5ebed73ee20cc80015c403c3"")","-29.3787488","-50.8724941","Rio Grande do Sul","Brasil","Gramado",18,0
"ObjectId(""5ebed758e20cc80015c403c5"")","-15.7934036","-47.8823172","Distrito Federal","Brasil","Plano Piloto",3,0
"ObjectId(""5ebed76ae20cc80015c403c8"")","-23.501667","-47.458056","São Paulo","Brasil","Sorocaba",22,-0.2
"ObjectId(""5ebed770e20cc80015c403c9"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,0,0
"ObjectId(""5ebed77ee20cc80015c403ca"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1,0
"ObjectId(""5ebed78be20cc80015c403cb"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,0,0
"ObjectId(""5ebed790e20cc80015c403cc"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",4,0
"ObjectId(""5ebed7a2e20cc80015c403ce"")","-18.8728805","-48.2990038105512","Minas Gerais","Brasil","Uberlândia",1,0
"ObjectId(""5ebed7b8e20cc80015c403cf"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebed7bee20cc80015c403d0"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",6,0
"ObjectId(""5ebed7c9e20cc80015c403d1"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",3,0
"ObjectId(""5ebed7d5e20cc80015c403d2"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",5,0
"ObjectId(""5ebed800e20cc80015c403d6"")","-9.0478679","-70.5264976","Acre","Brasil",,16,0
"ObjectId(""5ebed806e20cc80015c403d7"")","-23.1897822","-49.3840493","São Paulo","Brasil","Piraju",0,0
"ObjectId(""5ebed816e20cc80015c403d9"")","-20.0840304","-51.1013943","Mato Grosso do Sul","Brasil","Aparecida do Taboado",3,0
"ObjectId(""5ebed830e20cc80015c403da"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebed856e20cc80015c403db"")","-27.4257551","-49.512689249999994","Santa Catarina","Brasil",,3,-0.5
"ObjectId(""5ebed875e20cc80015c403dc"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",1,0
"ObjectId(""5ebed88be20cc80015c403dd"")","-9.6611661","-36.6502426","Alagoas","Brasil",,0,0
"ObjectId(""5ebed895e20cc80015c403de"")","21.017235","-89.6463171","Yucatán","México","Mérida",1,0
"ObjectId(""5ebed8abe20cc80015c403df"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",9,0
"ObjectId(""5ebed8b0e20cc80015c403e0"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0,0
"ObjectId(""5ebed8eae20cc80015c403e1"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4,0
"ObjectId(""5ebed8f6e20cc80015c403e2"")","-10.1835604","-48.3337793","Tocantins","Brasil","Palmas",1,0
"ObjectId(""5ebed906e20cc80015c403e4"")","-28.1324578","-55.0263416","Rio Grande do Sul","Brasil","Roque Gonzales",10,0
"ObjectId(""5ebed92fe20cc80015c403e6"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",5,0
"ObjectId(""5ebed935e20cc80015c403e8"")","-21.4297405","-45.9479419","Minas Gerais","Brasil","Alfenas",7,0
"ObjectId(""5ebed94fe20cc80015c403ea"")","2.8208478","-60.6719582","Roraima","Brasil","Boa Vista",1,0
"ObjectId(""5ebed95be20cc80015c403eb"")","-22.8322449","-43.3501913","Rio de Janeiro","Brasil","Rio de Janeiro",2,0
"ObjectId(""5ebed960e20cc80015c403ec"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",9,0
"ObjectId(""5ebed96de20cc80015c403ed"")","-25.0891685","-50.1601812","Paraná","Brasil","Ponta Grossa",3,0
"ObjectId(""5ebed983e20cc80015c403ee"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",2,0
"ObjectId(""5ebed99ce20cc80015c403ef"")","-22.3218102","-49.0705863","São Paulo","Brasil","Bauru",0,0
"ObjectId(""5ebed9bee20cc80015c403f0"")","-22.2206145","-54.812208","Mato Grosso do Sul","Brasil","Dourados",0,0
"ObjectId(""5ebed9d6e20cc80015c403f1"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",7,0
"ObjectId(""5ebed9dfe20cc80015c403f2"")","-7.9986401","-34.8459552","Pernambuco","Brasil","Olinda",0,0
"ObjectId(""5ebed9f1e20cc80015c403f3"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",14,0.26666666666666666
"ObjectId(""5ebeda27e20cc80015c403f8"")","2.8208478","-60.6719582","Roraima","Brasil","Boa Vista",1,0
"ObjectId(""5ebeda31e20cc80015c403f9"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",16,0
"ObjectId(""5ebeda3de20cc80015c403fa"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0,0.08522727272727272
"ObjectId(""5ebeda49e20cc80015c403fb"")","-22.8804369","-42.0189227","Rio de Janeiro","Brasil","Cabo Frio",7,0
"ObjectId(""5ebeda56e20cc80015c403fc"")","-21.7558619","-41.3326895","Rio de Janeiro","Brasil","Campos dos Goytacazes",0,0
"ObjectId(""5ebeda6ae20cc80015c403fd"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",18,0
"ObjectId(""5ebeda85e20cc80015c403ff"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3,1
"ObjectId(""5ebeda85e20cc80015c40400"")","-8.7494525","-63.8735438","Rondônia","Brasil","Porto Velho",3,1
"ObjectId(""5ebeda8fe20cc80015c40401"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",1,0
"ObjectId(""5ebeda97e20cc80015c40402"")","12.4477382","-69.9268238",,"Nederland",,0,0
"ObjectId(""5ebedab2e20cc80015c40403"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebedad2e20cc80015c40404"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,-0.010101010101010109
"ObjectId(""5ebedaefe20cc80015c40405"")","-23.0070825","-43.3146881","Rio de Janeiro","Brasil","Rio de Janeiro",5,0
"ObjectId(""5ebedb02e20cc80015c40406"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1,0.03571428571428571
"ObjectId(""5ebedb29e20cc80015c40407"")","-7.4190526","-73.2590793","Acre","Brasil",,0,0
"ObjectId(""5ebedb72e20cc80015c40408"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,1,0
"ObjectId(""5ebedba2e20cc80015c4040b"")","-22.9039654","-43.1763706","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebedbb4e20cc80015c4040c"")","-22.8788135","-43.4485569","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebedbc6e20cc80015c4040d"")","-21.2425512","-44.9991978","Minas Gerais","Brasil","Lavras",1,0
"ObjectId(""5ebedbdce20cc80015c4040e"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebedbe7e20cc80015c4040f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6,1
"ObjectId(""5ebedbf8e20cc80015c40411"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",1,0
"ObjectId(""5ebedc02e20cc80015c40412"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",3,0
"ObjectId(""5ebedc05e20cc80015c40413"")","-22.9201334","-43.9437015","Rio de Janeiro","Brasil",,3,0
"ObjectId(""5ebedc0fe20cc80015c40414"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebedc19e20cc80015c40415"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,1,0
"ObjectId(""5ebedc1ae20cc80015c40416"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebedc23e20cc80015c40417"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3,0
"ObjectId(""5ebedc34e20cc80015c40418"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebedc3ae20cc80015c40419"")","-29.1684796","-51.1793861","Rio Grande do Sul","Brasil","Caxias do Sul",0,0
"ObjectId(""5ebedc56e20cc80015c4041a"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",4,0
"ObjectId(""5ebedc6ce20cc80015c4041b"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0,0
"ObjectId(""5ebedc76e20cc80015c4041c"")","-20.3200917","-40.3376682","Espírito Santo","Brasil","Vitória",0,0
"ObjectId(""5ebedc7de20cc80015c4041e"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",0,0
"ObjectId(""5ebedc87e20cc80015c4041f"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",13,1
"ObjectId(""5ebedc97e20cc80015c40422"")","-7.53214","-46.037163","Maranhão","Brasil","Balsas",0,0
"ObjectId(""5ebedca6e20cc80015c40423"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,6,0
"ObjectId(""5ebedcb1e20cc80015c40424"")","-23.55488905","-46.731987419942655","São Paulo","Brasil","São Paulo",3,0
"ObjectId(""5ebedcf3e20cc80015c40426"")","-22.9489414","-43.1841312","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebedcfae20cc80015c40427"")","-19.9578253","-44.1894169","Minas Gerais","Brasil","Betim",0,0
"ObjectId(""5ebedd0fe20cc80015c40428"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,2,0
"ObjectId(""5ebedd15e20cc80015c40429"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1,0
"ObjectId(""5ebedd30e20cc80015c4042b"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",3,0
"ObjectId(""5ebedd36e20cc80015c4042c"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebedd3de20cc80015c4042d"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,4,0
"ObjectId(""5ebedd42e20cc80015c4042e"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebedd4ee20cc80015c4042f"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,1,0
"ObjectId(""5ebedd54e20cc80015c40430"")","-29.22647","-51.3468188","Rio Grande do Sul","Brasil","Farroupilha",0,0
"ObjectId(""5ebedd5fe20cc80015c40431"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",0,0
"ObjectId(""5ebedd68e20cc80015c40432"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebedd6be20cc80015c40433"")","-14.8570284","-40.8544709","Bahia","Brasil","Vitória da Conquista",0,0
"ObjectId(""5ebedd82e20cc80015c40434"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10,0
"ObjectId(""5ebedd9ae20cc80015c40435"")","-29.3373663","-49.7299648","Rio Grande do Sul","Brasil","Torres",1,-0.3
"ObjectId(""5ebedda0e20cc80015c40436"")","-5.6781175","-36.4781776","Rio Grande do Norte","Brasil",,0,0
"ObjectId(""5ebeddd5e20cc80015c40437"")","-12.2578934","-38.9598047","Bahia","Brasil","Feira de Santana",0,0
"ObjectId(""5ebedddae20cc80015c40438"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0,0
"ObjectId(""5ebedde6e20cc80015c40439"")","-10.1835604","-48.3337793","Tocantins","Brasil","Palmas",0,0
"ObjectId(""5ebede16e20cc80015c4043b"")","-31.7699736","-52.3410161","Rio Grande do Sul","Brasil","Pelotas",7,-0.2
"ObjectId(""5ebede17e20cc80015c4043c"")","-6.710835","-69.895951","Amazonas","Brasil",,7,0
"ObjectId(""5ebede1de20cc80015c4043d"")","-22.9997404","-43.3659929","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebede4fe20cc80015c4043f"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",2,0.5
"ObjectId(""5ebede5ce20cc80015c40440"")","-12.7001756","-38.1342717","Bahia","Brasil","Camaçari",315,-1
"ObjectId(""5ebede62e20cc80015c40441"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",1,0
"ObjectId(""5ebede77e20cc80015c40443"")","-22.9152219","-43.2472627","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebede7ee20cc80015c40444"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",30,0.03571428571428571
"ObjectId(""5ebede90e20cc80015c40445"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",0,0
"ObjectId(""5ebedebae20cc80015c40447"")","-23.501667","-47.458056","São Paulo","Brasil","Sorocaba",1,-0.5
"ObjectId(""5ebedec0e20cc80015c40448"")","-20.143611","-44.2","Minas Gerais","Brasil","Brumadinho",0,0
"ObjectId(""5ebeded1e20cc80015c4044b"")","-15.675947","-58.0951397","Mato Grosso","Brasil","Mirassol d'Oeste",2,0.09999999999999999
"ObjectId(""5ebededde20cc80015c4044c"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0,0
"ObjectId(""5ebededee20cc80015c4044d"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,0,0
"ObjectId(""5ebedee4e20cc80015c4044e"")","-6.710835","-69.895951","Amazonas","Brasil",,0,0
"ObjectId(""5ebedee9e20cc80015c4044f"")","-1.374035","-48.4016623","Pará","Brasil","Ananindeua",8,0
"ObjectId(""5ebedeeee20cc80015c40450"")","-23.5282044","-46.9019554","São Paulo","Brasil","Jandira",0,0
"ObjectId(""5ebedf05e20cc80015c40452"")","-24.500571","-47.848694868348936","São Paulo","Brasil",,1,0
"ObjectId(""5ebedf21e20cc80015c40453"")","-19.9601244","-44.2020531","Minas Gerais","Brasil","Betim",36,-0.03409090909090909
"ObjectId(""5ebedf30e20cc80015c40454"")","-20.263202","-40.416549","Espírito Santo","Brasil","Cariacica",0,0
"ObjectId(""5ebedf39e20cc80015c40455"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0,0
"ObjectId(""5ebedf3fe20cc80015c40456"")","41.3915606","2.1651403","Catalunya","España","Barcelona",7,0
"ObjectId(""5ebedf4ce20cc80015c40457"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1,0
"ObjectId(""5ebedf53e20cc80015c40458"")","-20.1252961","-40.3064477","Espírito Santo","Brasil","Serra",4,0
"ObjectId(""5ebedf5de20cc80015c40459"")","-22.2343858","-45.9327241","Minas Gerais","Brasil","Pouso Alegre",1,0
"ObjectId(""5ebedf91e20cc80015c4045a"")","-23.8173873","-53.0290147","Paraná","Brasil",,4,0
"ObjectId(""5ebedfa7e20cc80015c4045c"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",1,0
"ObjectId(""5ebedfb8e20cc80015c4045d"")","-20.4640173","-54.6162947","Mato Grosso do Sul","Brasil","Campo Grande",1,0
"ObjectId(""5ebedffae20cc80015c4045f"")","-23.2137274","-47.5190176","São Paulo","Brasil","Porto Feliz",1,0.5681818181818181
"ObjectId(""5ebee00ae20cc80015c40460"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,38,0
"ObjectId(""5ebee015e20cc80015c40461"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",2,0.5
"ObjectId(""5ebee026e20cc80015c40462"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",1,0
"ObjectId(""5ebee045e20cc80015c40463"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebee07de20cc80015c40465"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebee088e20cc80015c40466"")","-2.5634605","-44.2448718","Maranhão","Brasil","São Luís",3,0
"ObjectId(""5ebee099e20cc80015c40468"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebee0abe20cc80015c4046a"")","-2.8992823","-79.0216101","Azuay","Ecuador","Cuenca",3,0
"ObjectId(""5ebee0b7e20cc80015c4046b"")","-27.419479850000002","-49.782391450000006","Santa Catarina","Brasil",,2,0
"ObjectId(""5ebee0d6e20cc80015c4046c"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0,0
"ObjectId(""5ebee0e7e20cc80015c4046e"")","45.4677765","8.626463","Piemonte","Italia","Novara",6,0
"ObjectId(""5ebee0f5e20cc80015c4046f"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebee105e20cc80015c40470"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1,0
"ObjectId(""5ebee113e20cc80015c40471"")","-9.0478679","-70.5264976","Acre","Brasil",,2,0
"ObjectId(""5ebee12ee20cc80015c40472"")","-22.9402135","-43.1772229","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebee133e20cc80015c40473"")","-22.983556","-43.2249377","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebee13fe20cc80015c40474"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",21,0
"ObjectId(""5ebee144e20cc80015c40475"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebee14ae20cc80015c40476"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebee155e20cc80015c40477"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2,0.03571428571428571
"ObjectId(""5ebee15ae20cc80015c40478"")","-4.2449329","-40.6446621","Ceará","Brasil","Pires Ferreira",0,0
"ObjectId(""5ebee15fe20cc80015c40479"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,1,0
"ObjectId(""5ebee169e20cc80015c4047b"")","-3.499329","-39.583571","Ceará","Brasil","Itapipoca",0,0
"ObjectId(""5ebee18be20cc80015c4047c"")","-5.5269279","-47.478115","Maranhão","Brasil","Imperatriz",2,0
"ObjectId(""5ebee19be20cc80015c4047d"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",40,0.5
"ObjectId(""5ebee1a2e20cc80015c4047e"")","21.017235","-89.6463171","Yucatán","México","Mérida",0,0.5
"ObjectId(""5ebee1e5e20cc80015c40482"")","-21.2425512","-44.9991978","Minas Gerais","Brasil","Lavras",0,0.75
"ObjectId(""5ebee212e20cc80015c40483"")","-22.3218102","-49.0705863","São Paulo","Brasil","Bauru",0,0
"ObjectId(""5ebee218e20cc80015c40484"")","-22.7667284","-43.4033603","Rio de Janeiro","Brasil","Belford Roxo",1,0
"ObjectId(""5ebee223e20cc80015c40485"")","-23.5427842","-46.3108391","São Paulo","Brasil","Suzano",0,0
"ObjectId(""5ebee22ee20cc80015c40487"")","-25.5328142","-49.17093236284086","Paraná","Brasil","São José dos Pinhais",2,0
"ObjectId(""5ebee237e20cc80015c40488"")","-22.3218102","-49.0705863","São Paulo","Brasil","Bauru",0,0
