"_id","lat","lng","state","country","city","p","a"
"ObjectId(""5ec1afa899e5ea00150b419b"")","-31.7601509","-52.2729868","Rio Grande do Sul","Brasil","Pelotas",2.67,0
"ObjectId(""5ec1afb699e5ea00150b419d"")","-19.7459693","-47.9162721","Minas Gerais","Brasil","Uberaba",3066.22,0.23484848484848483
"ObjectId(""5ec1afcd99e5ea00150b419f"")","-9.9765362","-67.8220778","Acre","Brasil","Rio Branco",0.09,0
"ObjectId(""5ec1aff499e5ea00150b41a1"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",25.41,0
"ObjectId(""5ec1b00699e5ea00150b41a2"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",28.45,-0.8380952380952381
"ObjectId(""5ec1b04499e5ea00150b41a5"")","-23.5427842","-46.3108391","São Paulo","Brasil","Suzano",2.79,0
"ObjectId(""5ec1b04a99e5ea00150b41a6"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",2.37,0
"ObjectId(""5ec1b09699e5ea00150b41a7"")","-24.4054826","-53.5120468","Paraná","Brasil","Assis Chateaubriand",0.55,-0.05000000000000002
"ObjectId(""5ec1b09f99e5ea00150b41a8"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",2.29,0
"ObjectId(""5ec1b0a999e5ea00150b41a9"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",15,0
"ObjectId(""5ec1b0bf99e5ea00150b41aa"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",11.59,0.5676136363636364
"ObjectId(""5ec1b0d099e5ea00150b41ab"")","-29.6905705","-51.1429035","Rio Grande do Sul","Brasil","Novo Hamburgo",26.94,0
"ObjectId(""5ec1b0db99e5ea00150b41ac"")","-19.3816944","-40.0612213","Espírito Santo","Brasil","Linhares",0.74,0.2833333333333333
"ObjectId(""5ec1b11999e5ea00150b41ae"")","34.9659261","136.1721783",,"日本 (Japan)","甲賀市",4.62,0
"ObjectId(""5ec1b14299e5ea00150b41af"")","-22.8772743","-43.4301032","Rio de Janeiro","Brasil","Rio de Janeiro",2.57,0
"ObjectId(""5ec1b17f99e5ea00150b41b0"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",1.05,0.42613636363636365
"ObjectId(""5ec1b1cc99e5ea00150b41b3"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.53,0
"ObjectId(""5ec1b1e199e5ea00150b41b5"")","-22.9083642","-43.22758548783514","Rio de Janeiro","Brasil","Rio de Janeiro",43.91,-0.14888888888888888
"ObjectId(""5ec1b20299e5ea00150b41b7"")","-34.9355464","-54.9439598","Maldonado","Uruguay",,6.31,0
"ObjectId(""5ec1b22599e5ea00150b41b8"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.07,0.2972222222222223
"ObjectId(""5ec1b22e99e5ea00150b41b9"")","-17.35442","-44.9186695","Minas Gerais","Brasil",,1.61,0
"ObjectId(""5ec1b24a99e5ea00150b41ba"")","-12.89242","-38.3127691","Bahia","Brasil","Lauro de Freitas",7.44,0
"ObjectId(""5ec1b26099e5ea00150b41bb"")","-23.5234284","-46.1926671","São Paulo","Brasil","Mogi das Cruzes",5.14,0
"ObjectId(""5ec1b28c99e5ea00150b41bc"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,2.61,0.13636363636363635
"ObjectId(""5ec1b29899e5ea00150b41bd"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",7.9,0.032467532467532464
"ObjectId(""5ec1b2a199e5ea00150b41be"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",0.25,0.42613636363636365
"ObjectId(""5ec1b2ab99e5ea00150b41bf"")","-24.7222438","-53.7402476","Paraná","Brasil","Toledo",21,0.85
"ObjectId(""5ec1b2bf99e5ea00150b41c0"")","-23.0185151","-43.4634021","Rio de Janeiro","Brasil","Rio de Janeiro",4.18,0
"ObjectId(""5ec1b2db99e5ea00150b41c1"")","13.1951756","123.6439368","Albay","Philippines",,11.2,0.85
"ObjectId(""5ec1b32299e5ea00150b41c2"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1.08,0
"ObjectId(""5ec1b32899e5ea00150b41c3"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.25,0
"ObjectId(""5ec1b38899e5ea00150b41c5"")","-7.1219366","-36.7246845","Paraíba","Brasil",,12.63,0.2972222222222223
"ObjectId(""5ec1b3ab99e5ea00150b41c7"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",23.87,0.016666666666666666
"ObjectId(""5ec1b3b399e5ea00150b41c8"")","-24.4842187","-51.8148872","Paraná","Brasil",,7.81,0.42613636363636365
"ObjectId(""5ec1b3c799e5ea00150b41c9"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",1.05,0.016666666666666666
"ObjectId(""5ec1b3ce99e5ea00150b41ca"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",25.74,0.35
"ObjectId(""5ec1b3d599e5ea00150b41cb"")","-22.4100108","-47.5603933","São Paulo","Brasil","Rio Claro",2.26,0.2972222222222223
"ObjectId(""5ec1b41199e5ea00150b41cd"")","-22.72528","-47.64917","São Paulo","Brasil","Piracicaba",10.1,0.2972222222222223
"ObjectId(""5ec1b49a99e5ea00150b41ce"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.02,0
"ObjectId(""5ec1b4b099e5ea00150b41cf"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1.22,0
"ObjectId(""5ec1b4ce99e5ea00150b41d0"")","-27.0964628","-48.9136323","Santa Catarina","Brasil","Brusque",1.01,0
"ObjectId(""5ec1b4e399e5ea00150b41d1"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",11.39,0
"ObjectId(""5ec1b4ea99e5ea00150b41d2"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3.42,0
"ObjectId(""5ec1b4f899e5ea00150b41d4"")","-7.1219366","-36.7246845","Paraíba","Brasil",,6.08,0
"ObjectId(""5ec1b51099e5ea00150b41d5"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.33,0.04166666666666667
"ObjectId(""5ec1b51c99e5ea00150b41d6"")","-18.6511256","-48.1933764","Minas Gerais","Brasil","Araguari",23.71,0.2972222222222223
"ObjectId(""5ec1b52499e5ea00150b41d7"")","-3.204065","-52.209961","Pará","Brasil","Altamira",1,0
"ObjectId(""5ec1b52f99e5ea00150b41d8"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0.18,0
"ObjectId(""5ec1b58e99e5ea00150b41da"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3.04,0
"ObjectId(""5ec1b5d499e5ea00150b41db"")","-23.52072615","-46.1757620253434","São Paulo","Brasil","Mogi das Cruzes",4.19,0.35
"ObjectId(""5ec1b5e799e5ea00150b41dc"")","-20.1252961","-40.3064477","Espírito Santo","Brasil","Serra",0.93,0.65
"ObjectId(""5ec1b61199e5ea00150b41dd"")","50.5758951","-105.3856943","Saskatchewan","Canada",,1.79,0
"ObjectId(""5ec1b65399e5ea00150b41de"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.05,0
"ObjectId(""5ec1b68899e5ea00150b41e0"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",26.02,0
"ObjectId(""5ec1b6e499e5ea00150b41e4"")","-27.0536613","-49.5191153","Santa Catarina","Brasil","Ibirama",5.43,0
"ObjectId(""5ec1b6f199e5ea00150b41e5"")","-29.8197019","-51.1608722","Rio Grande do Sul","Brasil","Sapucaia do Sul",0.46,0
"ObjectId(""5ec1b6f899e5ea00150b41e6"")","-3.7277505","-38.53255456240481","Ceará","Brasil","Fortaleza",6.57,0.03333333333333333
"ObjectId(""5ec1b71199e5ea00150b41e7"")","-4.889262","-38.437299","Ceará","Brasil",,9.86,0.7
"ObjectId(""5ec1b72299e5ea00150b41e8"")","-8.0135356","-34.94453848038195","Pernambuco","Brasil","Recife",0.64,0
"ObjectId(""5ec1b73199e5ea00150b41ea"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",6.43,0.056249999999999974
"ObjectId(""5ec1b77b99e5ea00150b41ee"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,0.23,0
"ObjectId(""5ec1b78e99e5ea00150b41f0"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.14,0
"ObjectId(""5ec1b7ba99e5ea00150b41f2"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3.14,0.26666666666666666
"ObjectId(""5ec1b80c99e5ea00150b41f7"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",223.78,0
"ObjectId(""5ec1b85699e5ea00150b41fa"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0.06,0.5
"ObjectId(""5ec1b85b99e5ea00150b41fb"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.15,0.5
"ObjectId(""5ec1b86399e5ea00150b41fc"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.15,0.40625
"ObjectId(""5ec1b8a699e5ea00150b41fe"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.44,0
"ObjectId(""5ec1b8af99e5ea00150b41ff"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0.57,0
"ObjectId(""5ec1b8c099e5ea00150b4200"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",12.68,-0.5
"ObjectId(""5ec1b8cc99e5ea00150b4201"")","-19.3816944","-40.0612213","Espírito Santo","Brasil","Linhares",0.11,0
"ObjectId(""5ec1b8f099e5ea00150b4202"")","-9.3817334","-40.4968875","Pernambuco","Brasil","Petrolina",0.27,0
"ObjectId(""5ec1b90c99e5ea00150b4203"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",7.31,0
"ObjectId(""5ec1b91f99e5ea00150b4204"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",7.31,0
"ObjectId(""5ec1b92699e5ea00150b4205"")","-9.6611661","-36.6502426","Alagoas","Brasil",,225.31,0
"ObjectId(""5ec1b94199e5ea00150b4206"")","-9.6611661","-36.6502426","Alagoas","Brasil",,225.31,0
"ObjectId(""5ec1b99099e5ea00150b4208"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",13.36,0.03333333333333333
"ObjectId(""5ec1b9a299e5ea00150b4209"")","-9.6611661","-36.6502426","Alagoas","Brasil",,1.8,0
"ObjectId(""5ec1b9c799e5ea00150b420b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.06,0
"ObjectId(""5ec1b9e299e5ea00150b420c"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",21.92,0
"ObjectId(""5ec1b9f999e5ea00150b420e"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10.88,0.7
"ObjectId(""5ec1ba0999e5ea00150b420f"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",15.13,0
"ObjectId(""5ec1ba1399e5ea00150b4210"")","-8.2829702","-35.9722852","Pernambuco","Brasil","Caruaru",0.66,0.041666666666666664
"ObjectId(""5ec1ba7d99e5ea00150b4212"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",6.53,0
"ObjectId(""5ec1ba9399e5ea00150b4213"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",127.08,0.5
"ObjectId(""5ec1bac899e5ea00150b4214"")","-12.285251","-41.9294776","Bahia","Brasil",,9.98,0.06818181818181818
"ObjectId(""5ec1bad099e5ea00150b4215"")","-21.9549806","-49.0232348","São Paulo","Brasil",,14.07,0
"ObjectId(""5ec1bad599e5ea00150b4216"")","-23.433162","-45.083415","São Paulo","Brasil","Ubatuba",154.53,0
"ObjectId(""5ec1baf199e5ea00150b4217"")","-22.9100508","-43.201756","Rio de Janeiro","Brasil","Rio de Janeiro",6910.23,0
"ObjectId(""5ec1bb3099e5ea00150b4219"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",13.84,0
"ObjectId(""5ec1bb5f99e5ea00150b421b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.67,0
"ObjectId(""5ec1bb8099e5ea00150b421d"")","-22.9191926","-43.1796947","Rio de Janeiro","Brasil","Rio de Janeiro",5.53,0
"ObjectId(""5ec1bb9c99e5ea00150b421f"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0.31,0.4
"ObjectId(""5ec1bbe899e5ea00150b4221"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",0.87,0
"ObjectId(""5ec1bbf799e5ea00150b4222"")","3.157774","101.641338","Kuala Lumpur","Malaysia",,5.98,1
"ObjectId(""5ec1bc1699e5ea00150b4225"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",5.11,0
"ObjectId(""5ec1bc1d99e5ea00150b4226"")","-28.742402","-53.0940553","Rio Grande do Sul","Brasil","Quinze de Novembro",7.86,-0.15
"ObjectId(""5ec1bc7099e5ea00150b4228"")","-23.0070825","-43.3146881","Rio de Janeiro","Brasil","Rio de Janeiro",1.5,0
"ObjectId(""5ec1bcad99e5ea00150b4229"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",46.64,0.2
"ObjectId(""5ec1bcb399e5ea00150b422a"")","-8.7494525","-63.8735438","Rondônia","Brasil","Porto Velho",4.42,0
"ObjectId(""5ec1bcbb99e5ea00150b422b"")","-21.7609533","-43.3501129","Minas Gerais","Brasil","Juiz de Fora",0.89,0
"ObjectId(""5ec1bcd599e5ea00150b422c"")","-3.8749098","-32.4253051","Pernambuco","Brasil",,3.59,0.3
"ObjectId(""5ec1bd0599e5ea00150b422d"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",4.75,0
"ObjectId(""5ec1bd3299e5ea00150b422f"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1.67,0
"ObjectId(""5ec1bd4a99e5ea00150b4230"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",30.96,0
"ObjectId(""5ec1bd5999e5ea00150b4231"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,1.08,-0.0625
"ObjectId(""5ec1bd6099e5ea00150b4232"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",22.37,1
"ObjectId(""5ec1bd6799e5ea00150b4233"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",1.43,0.2
"ObjectId(""5ec1bd9a99e5ea00150b4234"")","-21.9549806","-49.0232348","São Paulo","Brasil",,2.18,0
"ObjectId(""5ec1bdd499e5ea00150b4235"")","-19.901172","-44.0723364","Minas Gerais","Brasil","Contagem",1.73,0.35
"ObjectId(""5ec1bdd899e5ea00150b4236"")","-22.4809932","-42.2039976","Rio de Janeiro","Brasil","Casimiro de Abreu",0.29,0
"ObjectId(""5ec1be1399e5ea00150b4238"")","-22.9191926","-43.1796947","Rio de Janeiro","Brasil","Rio de Janeiro",12.77,0
"ObjectId(""5ec1be2499e5ea00150b4239"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.2,-0.4
"ObjectId(""5ec1be4399e5ea00150b423b"")","55.8339464","37.621803221637926","Москва","Россия",,18.78,0
"ObjectId(""5ec1be5e99e5ea00150b423c"")","-22.6109158","-43.7096912","Rio de Janeiro","Brasil","Paracambi",0.66,0.11818181818181818
"ObjectId(""5ec1be7499e5ea00150b423d"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",9.56,0
"ObjectId(""5ec1be9499e5ea00150b423e"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",11.43,0
"ObjectId(""5ec1beaf99e5ea00150b423f"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0.43,0
"ObjectId(""5ec1becf99e5ea00150b4240"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",1.09,-0.15
"ObjectId(""5ec1bf0d99e5ea00150b4242"")","-5.8226937","-35.2126403","Rio Grande do Norte","Brasil","Natal",0.33,0
"ObjectId(""5ec1bf3299e5ea00150b4243"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",8.13,0.1
"ObjectId(""5ec1bf5399e5ea00150b4244"")","-7.1219366","-36.7246845","Paraíba","Brasil",,0.04,0.375
"ObjectId(""5ec1bf5d99e5ea00150b4245"")","-12.8380062","-38.4692031","Bahia","Brasil","Salvador",15.37,0.03333333333333333
"ObjectId(""5ec1bf7999e5ea00150b4246"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",9.95,0
"ObjectId(""5ec1bf7e99e5ea00150b4247"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",98.28,0.25
"ObjectId(""5ec1bf9499e5ea00150b4248"")","-23.501667","-47.458056","São Paulo","Brasil","Sorocaba",18.46,0.1
"ObjectId(""5ec1bfb999e5ea00150b424a"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",3.09,0
"ObjectId(""5ec1bff999e5ea00150b424d"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",5.23,0.42613636363636365
"ObjectId(""5ec1c02899e5ea00150b424f"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",3.94,0
"ObjectId(""5ec1c05399e5ea00150b4252"")","-22.9402135","-43.1772229","Rio de Janeiro","Brasil","Rio de Janeiro",0.56,0
"ObjectId(""5ec1c06799e5ea00150b4253"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",3.59,0
"ObjectId(""5ec1c08099e5ea00150b4254"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.86,0.4
"ObjectId(""5ec1c0ac99e5ea00150b4255"")","-20.2478374","-42.1473566","Minas Gerais","Brasil",,4.83,0.39999999999999997
"ObjectId(""5ec1c0cf99e5ea00150b4256"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",6.84,0
"ObjectId(""5ec1c0e799e5ea00150b4257"")","-20.6596107","-43.785743","Minas Gerais","Brasil","Conselheiro Lafaiete",1.45,0.13636363636363635
"ObjectId(""5ec1c0f399e5ea00150b4258"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",3.94,-0.10833333333333334
"ObjectId(""5ec1c10199e5ea00150b4259"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4.9,0.7
"ObjectId(""5ec1c11d99e5ea00150b425a"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",3.78,0
"ObjectId(""5ec1c13899e5ea00150b425c"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",0.41,0.85
"ObjectId(""5ec1c14699e5ea00150b425d"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.15,0.5
"ObjectId(""5ec1c16799e5ea00150b425e"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.64,0.13636363636363635
"ObjectId(""5ec1c16f99e5ea00150b425f"")","-10.1835604","-48.3337793","Tocantins","Brasil","Palmas",62.61,0
"ObjectId(""5ec1c17399e5ea00150b4260"")","-11.66199","-39.0034021","Bahia","Brasil","Serrinha",2.44,0
"ObjectId(""5ec1c18d99e5ea00150b4261"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",36.95,0.032467532467532464
"ObjectId(""5ec1c19599e5ea00150b4262"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",7.91,0.13636363636363635
"ObjectId(""5ec1c21899e5ea00150b4267"")","-22.8372078","-43.2811108","Rio de Janeiro","Brasil","Rio de Janeiro",3.8,0
"ObjectId(""5ec1c24999e5ea00150b4268"")","-20.5381768","-47.4009795","São Paulo","Brasil","Franca",0.29,-0.4375
"ObjectId(""5ec1c26899e5ea00150b4269"")","-17.0363103","-39.527994","Bahia","Brasil","Itamaraju",0.34,0
"ObjectId(""5ec1c2a299e5ea00150b426b"")","-15.5614127","-54.2993946","Mato Grosso","Brasil","Primavera do Leste",0.36,0
"ObjectId(""5ec1c2ae99e5ea00150b426c"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",9.83,0
"ObjectId(""5ec1c2bb99e5ea00150b426d"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.51,0
"ObjectId(""5ec1c2c599e5ea00150b426e"")","-21.9549806","-49.0232348","São Paulo","Brasil",,14.08,0
"ObjectId(""5ec1c2ca99e5ea00150b426f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",13.95,0
"ObjectId(""5ec1c31499e5ea00150b4272"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",288.34,0
"ObjectId(""5ec1c32b99e5ea00150b4273"")","-10.7299404","-37.188505750000004","Sergipe","Brasil",,4.21,0.5
"ObjectId(""5ec1c33699e5ea00150b4274"")","-9.0478679","-70.5264976","Acre","Brasil",,4.42,0
"ObjectId(""5ec1c33c99e5ea00150b4275"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.25,0
"ObjectId(""5ec1c34599e5ea00150b4276"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",12.95,0.35
"ObjectId(""5ec1c35499e5ea00150b4277"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",0.55,0
"ObjectId(""5ec1c39b99e5ea00150b4278"")","-23.4826331","-47.475854","São Paulo","Brasil","Sorocaba",9.97,0
"ObjectId(""5ec1c3b099e5ea00150b4279"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.32,0
"ObjectId(""5ec1c3e799e5ea00150b427b"")","-22.8753053","-43.4648805","Rio de Janeiro","Brasil","Rio de Janeiro",2.09,0.4681818181818182
"ObjectId(""5ec1c3f799e5ea00150b427c"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.22,0.13636363636363635
"ObjectId(""5ec1c42199e5ea00150b427e"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",4.57,0
"ObjectId(""5ec1c42d99e5ea00150b427f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.11,0.5
"ObjectId(""5ec1c44499e5ea00150b4280"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.5,0.1
"ObjectId(""5ec1c45099e5ea00150b4281"")","-7.7218931","-35.326587","Pernambuco","Brasil","Buenos Aires",1.94,0.4
"ObjectId(""5ec1c45799e5ea00150b4282"")","-6.34149","-47.396188","Maranhão","Brasil","Porto Franco",0.16,0
"ObjectId(""5ec1c45c99e5ea00150b4283"")","-20.4982995","-43.4652847","Minas Gerais","Brasil",,5.93,0.25
"ObjectId(""5ec1c47599e5ea00150b4284"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",1.45,0
"ObjectId(""5ec1c47b99e5ea00150b4285"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0.02,0
"ObjectId(""5ec1c48699e5ea00150b4286"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",66.08,-0.5
"ObjectId(""5ec1c4a199e5ea00150b4287"")","-16.30112865","-48.928757110912066","Goiás","Brasil","Anápolis",9.83,0
"ObjectId(""5ec1c4b699e5ea00150b4288"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.04,0
"ObjectId(""5ec1c4cf99e5ea00150b428a"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",0.63,0
"ObjectId(""5ec1c4d599e5ea00150b428b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",7.96,0
"ObjectId(""5ec1c51299e5ea00150b428c"")","-29.1684796","-51.1793861","Rio Grande do Sul","Brasil","Caxias do Sul",41.97,0
"ObjectId(""5ec1c51c99e5ea00150b428d"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",0.54,0.175
"ObjectId(""5ec1c52299e5ea00150b428e"")","-2.8992823","-79.0216101","Azuay","Ecuador","Cuenca",10.7,0
"ObjectId(""5ec1c58e99e5ea00150b4290"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2453.66,0
"ObjectId(""5ec1c5cd99e5ea00150b4292"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.86,0
"ObjectId(""5ec1c5e599e5ea00150b4293"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0.03,0
"ObjectId(""5ec1c61799e5ea00150b4296"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,4.46,0
"ObjectId(""5ec1c63899e5ea00150b4298"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.78,0.06666666666666665
"ObjectId(""5ec1c65e99e5ea00150b429a"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",3.62,0.275
"ObjectId(""5ec1c68899e5ea00150b429b"")","-12.285251","-41.9294776","Bahia","Brasil",,9.97,0
"ObjectId(""5ec1c6a799e5ea00150b429d"")","-14.9574309","-40.9275914","Bahia","Brasil","Vitória da Conquista",3.58,0.18125000000000002
"ObjectId(""5ec1c6c399e5ea00150b42a1"")","-28.2616138","-52.4089048","Rio Grande do Sul","Brasil","Passo Fundo",3.59,0
"ObjectId(""5ec1c6cf99e5ea00150b42a2"")","-19.168611","-43.714444","Minas Gerais","Brasil","Santana do Riacho",4.11,0
"ObjectId(""5ec1c6d899e5ea00150b42a3"")","-22.9191926","-43.1796947","Rio de Janeiro","Brasil","Rio de Janeiro",0.34,0
"ObjectId(""5ec1c74799e5ea00150b42a7"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.22,0
"ObjectId(""5ec1c76799e5ea00150b42aa"")","-22.94803","-43.362903","Rio de Janeiro","Brasil","Rio de Janeiro",5.56,0
"ObjectId(""5ec1c77499e5ea00150b42ab"")","-21.9549806","-49.0232348","São Paulo","Brasil",,0.16,-1
"ObjectId(""5ec1c77e99e5ea00150b42ad"")","-10.7299404","-37.188505750000004","Sergipe","Brasil",,4.23,0
"ObjectId(""5ec1c7ac99e5ea00150b42af"")","-19.9064393","-44.0931966","Minas Gerais","Brasil","Contagem",166.77,0
"ObjectId(""5ec1c7cc99e5ea00150b42b1"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",137.75,-0.05555555555555555
"ObjectId(""5ec1c7ff99e5ea00150b42b4"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",0.22,0
"ObjectId(""5ec1c81a99e5ea00150b42b5"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",7.04,0.85
"ObjectId(""5ec1c85f99e5ea00150b42b8"")","-22.943582","-43.37001689541103","Rio de Janeiro","Brasil","Rio de Janeiro",11.13,0
"ObjectId(""5ec1c87599e5ea00150b42b9"")","-2.6344567","-56.7319324","Amazonas","Brasil","Parintins",0.85,0.26666666666666666
"ObjectId(""5ec1c8bc99e5ea00150b42bc"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1c8d199e5ea00150b42bd"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
